file_id,dataset,file,speaker,emotion,emotion_id,sample_rate,duration,pitch_mean,pitch_median,pitch_min,pitch_max,pitch_std,pitch_range,energy_mean,energy_std,energy_min,energy_max,energy_range,zcr_mean,zcr_std,zcr_min,zcr_max,jitter,shimmer,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std
CREMA-D_1077_9132,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWL_ANG_XX.wav,1077,angry,ANG,0.0,-0.5414548740298677,-0.6526016811821996,-0.5387856133794974,-0.3265602588951058,0.969269737846487,-0.7138518946918754,1.0018806571584025,2.260082169264738,1.63371411438054,-0.37783201421630314,1.692128990144718,1.6950896705503706,0.0028176461642385716,-0.722438739279869,-1.405410600748666,-0.9426041861761651,0.2746199147916306,-0.3044037052443837,2.4499125717897825,1.3014376520249655,1.4879004296283058,0.655487288530074,-2.8455277742394998,1.3485574651823455,-1.262584672860131,0.8456059334682102,-3.0240548197475525,2.6053274279691205,-1.6786812982085402,0.903095619913739,-0.7651087254721466,0.2269494162202519,-1.4658174571687508,2.230921477743862,-0.06451694899340028,1.6433504234519327,-1.3981759375881784,1.9387925172061393,0.7474086319312642,1.7125375391188646,0.7170161088731325,2.1007892457532624,-2.4444305772553876,2.314069778429362
CREMA-D_1077_9133,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWL_DIS_XX.wav,1077,disgust,DIS,0.0,-0.27771552137534095,-1.2760534746156456,-1.2536750003405204,-0.3265602588951058,0.969269737846487,-0.6694979490612123,1.0018806571584025,-0.4817477499511648,-0.4784401294295659,-0.2464725319503145,-0.41034833371984164,-0.40888251083675836,-1.160261412206924,-1.1269317769724996,-0.8753187458980998,-1.493038472112445,-0.02675847327975141,0.37212407872448816,-0.7856831030341358,-0.9339252169549356,1.38839327601466,-0.2656307621728966,1.031220079749337,-0.9922709433464597,0.7723009559606132,0.32793296853937787,0.15057822994123946,-0.16840468787600227,0.04061790540335734,-0.0941429384669759,0.08956440944185699,-0.8829886891654226,-0.2606097832505513,-0.5174777903940121,-1.360861767731262,1.030112097974517,-0.16662305455396587,0.026716705734587204,0.9159566555557366,-0.31106757584718653,0.46556482216931416,0.6244815401350887,-0.30580144091499234,0.1822956071061208
CREMA-D_1077_9134,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWL_FEA_XX.wav,1077,fearful,FEA,0.0,0.44778387822186344,-0.9883384860905331,-0.8838806682058711,0.550740226660335,0.6325933764951692,-1.0641504395702737,0.5689819460891847,0.28256320689737313,0.32642937227875346,-0.7334694286644784,0.41450477202181196,0.41936986767379,-0.9611555873171114,-1.0327960959210223,0.36156224875322135,-1.3410137645681393,-0.6594332988795807,-0.7649531796980258,0.1902619558105787,0.5729094307923118,1.6922968217636403,0.7149558015369528,-0.3685660299818723,0.4991079679714075,0.04648947838045273,1.0861963279676798,-0.8708604547422282,2.004778730888039,0.026999056761690832,0.7924347527839284,0.15507236953025375,0.5255533457789396,-1.1198959571576148,1.2288477598799112,-0.19022027464332178,1.0070658514027309,0.10741380368365414,0.15874267680787618,0.3126452920422079,0.0038564761911185244,1.1948774878708883,-0.1170816200134325,-0.6688171624054937,0.25456390094811143
CREMA-D_1077_9135,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWL_HAP_XX.wav,1077,happy,HAP,0.0,-0.27771552137534095,-1.194325821304694,-0.8788892581034639,0.9424349436863124,-1.4558744644045176,-0.9808483334784436,-1.5550838070805237,0.25686108377400785,0.31271280645948824,0.16595426177489633,0.31716822407137213,0.3161937983170032,-0.8269790781794791,-0.9766051198471029,0.36156224875322135,-1.3410137645681393,-0.7550304456639432,0.3800449493941577,0.30928483763756254,0.7859154098659891,1.6246258586876263,0.4658193416004256,-0.7343783846913289,0.7484483753302408,-1.0760448201028585,1.6394241457941165,-0.7436372675497426,1.2838551992629732,0.029232381416773475,1.0952756103549781,0.17314202587337885,0.19658574763801973,-0.575899293131044,0.6909541489438873,-1.6473795743177044,1.6423372929009414,0.2492954619480093,0.8365879274547202,0.8591143682506287,-0.29009287055538985,1.2209649207355515,1.0622871839226846,-0.7493907788513547,0.5928170692073583
CREMA-D_1077_9136,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWL_NEU_XX.wav,1077,neutral,NEU,0.0,-0.40952343204624475,-1.1080596631969823,-1.039772729321468,-0.3265602588951058,0.09516631287664319,-0.8019707048254465,0.13109801822245465,0.054815475811655495,0.08735334593218728,-0.10101834761260747,0.25729484817976006,0.2580265073060624,-0.8139391567578372,-1.0771546506796923,1.0683513885539764,-1.4301316965768698,-1.2494561694880115,-0.9279859992390666,0.25924483879785254,0.13679333659612,2.0835803207979358,0.655309208221932,-0.5029019921730581,0.05638241921596517,-1.0217236213919718,0.70034188132798,-1.1416002671512255,1.1133056701732005,-0.7565906347166275,0.770799106472115,0.499769149436465,0.13920986729374574,-0.12244998343476372,-0.11087869924367902,-0.22073737210838915,0.5739055450521461,-0.3322501666694675,0.7489500200025981,0.2996328042117381,0.2878470910330146,1.3609701654866284,0.8567873369439584,-1.226176624082036,0.07977353874314827
CREMA-D_1077_9137,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWL_SAD_XX.wav,1077,sad,SAD,0.0,-0.07981835839990765,-1.1239659997744644,-1.1366187745657446,1.1334732105310503,-1.4633360704278717,-0.7771153727226927,-1.5837486741127578,-0.5152786476639367,-0.5009548336492082,-0.8129728538415936,-0.4569770568442906,-0.4518663999310272,-0.9707424206223794,-1.1000237555550727,1.2450486735041648,-1.451100621755395,-0.4948213158191377,1.0159133377910567,-0.8340637040781069,-0.6781112580136547,1.4313508257871987,0.6774830183799602,0.7609893604949597,-0.5123195500962924,-0.03605620808636433,0.5180502508019579,0.3011162003449299,-0.008666734676806294,0.32980218665280897,-0.32143334884829644,0.3978719344975103,-0.5957100940889939,0.5056556718150231,-1.0006746859955002,-0.7743003936233543,0.2836565042021684,-0.1077428812942925,-0.30773455682989875,0.8843143387232684,-0.6690232652123979,0.726668621153113,0.33950058713396214,0.6129078826603975,-0.7565029347333623
CREMA-D_1077_9138,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWW_ANG_XX.wav,1077,angry,ANG,0.0,-0.27771552137534095,-0.3759224049971018,-0.7278626208901234,-0.3265602588951058,0.969269737846487,-0.06343301174940315,1.0018806571584025,2.151112101461722,3.400380006157932,1.1111724992099086,3.16097485006944,3.1547694415706546,0.4433370937897747,0.8627814288906475,-0.34522689104753373,0.8607233791769803,-0.8991327687332915,-0.4727223186401725,1.4865320152894939,1.5614800140301925,-0.8768497596725523,1.5457819810555993,-0.6598459707055845,1.3620486540289534,-0.08170769500030019,0.37482677523950164,-0.5372127249816713,0.31033996353909615,-0.4690564328455274,1.2613150600697867,-1.2266690980337875,0.9670554333359878,-1.1414295102023646,1.6233000875019539,-1.0124691154872438,0.5163416240047997,-0.12478842868836292,0.3931427142390515,-0.07354967736924484,0.23076784177131404,0.6886914533070714,-0.07657260819529442,-0.21662989385215314,-0.12225638985475842
CREMA-D_1077_9139,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWW_DIS_XX.wav,1077,disgust,DIS,0.0,-0.27771552137534095,-0.9128616469659065,-0.806989568139846,1.030646892252923,0.1204392260834644,-1.1169331237881184,0.005437648348622289,0.034124449949883735,0.10117658094575822,0.1335650340439707,0.08127640164439603,0.08043868347941112,-0.42675089539893163,-0.10649129911489282,0.8916541036037875,0.1320532292232383,-0.46377359409497976,-0.7628467851082522,0.1404594225174992,0.8276125894135439,0.6110725985501246,1.2622748500666756,0.0014752879108671131,0.49391918626231496,0.13106218266588737,-0.6445011447108973,0.041433735561060545,0.31727315153913954,1.0520687449145523,-1.1481502214619819,-1.4464229233757158,1.0557366790028684,-1.4857409600640668,1.4284687022410365,0.08590340583338181,-0.8621075777545957,-0.21891053603383423,1.1037083977884787,0.8410900004768995,-0.4159321188416343,1.0456303100969957,0.8708700337664339,-1.9965099116761227,2.4427947288508047
CREMA-D_1077_9140,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWW_FEA_XX.wav,1077,fearful,FEA,0.0,-1.0690571106516389,-1.0647093653082575,-0.7406189502493543,0.5073424145848742,-1.707925788842472,-1.8374749382954725,-1.7578222617805659,0.9092828781743688,1.0585864807290661,0.6355289491296781,0.8176192234597282,0.8137656131435932,-0.22548726236966765,-0.18574809893188596,-0.6986214609479109,-0.15102726068684852,-0.6838783305782224,0.09462105363838585,0.9169317055732639,1.3607620305271946,0.8976317157175722,1.867649016315497,-0.48849060132378663,0.9269505742905441,-0.8137530460682986,-0.19501253062971505,-0.7001711318870589,1.0009193672729424,0.5118758393038844,-0.4694238680260756,-1.5827885900461358,1.721237722780201,-1.4155776042050565,1.117751368144702,-0.4270140827213024,0.157807682956557,-1.0928916151556332,1.664805606815803,0.7088314010740155,0.41487889423640373,0.845019820516606,0.059408804139921605,-1.7277589281806938,1.387205558723268
CREMA-D_1077_9141,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWW_HAP_XX.wav,1077,happy,HAP,0.0,-0.5414548740298677,-0.7852033406444557,-0.8796120019595852,0.6030719566961581,0.7487060370978569,-0.12224129938413919,0.6788374426986674,-0.31520060326963256,-0.28787420496238286,0.6993327396499092,-0.21142050660820538,-0.21600268350386045,-0.6950082226789303,-0.7644401251093459,0.8916541036037875,-0.7591260908640719,0.7955178563599844,0.41390569750399364,-0.2732593470915674,-0.02590745935921879,0.9767429763934131,0.7798848191503356,0.3013566170653232,0.28841523019741433,0.29310065260139895,-0.45929927735074283,0.40708485407621026,0.32280261256767245,0.26567100353021567,-0.3478027905312081,-0.9573775152868316,0.4492497835832557,-0.9897626227932287,0.7381920084955181,-0.9465751721210511,0.445195916200879,0.5316989976950228,-0.2668160820932545,1.0239671427080743,1.4508149677286724,0.8691162079399943,0.601950871034884,-0.3570156778943235,-0.6639799270174661
CREMA-D_1077_9142,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWW_NEU_XX.wav,1077,neutral,NEU,0.0,-0.9371256686680157,-1.5635967344374442,-1.1850797743230357,0.8331133499808423,-0.1103576532549192,-1.0930754791099697,-0.202528935869705,-0.48922825747280985,-0.4631328700321332,-0.9255101855524969,-0.5267846819544802,-0.5209685913796545,-0.4054227531711687,-0.006164199696947346,0.18486496380303266,0.02720860333061372,-1.0170484377916729,0.36504838730853256,-0.7310665995150052,-0.6920740739494421,1.0054986102239205,1.908140729327887,1.121512484302466,-0.6428109280009907,-0.4628521548436296,0.2999050924545884,0.19010061910031656,-0.19065744808094337,0.983078073277905,-0.8682012619087881,-0.5094996588069826,0.054931274808404304,0.23535803949039896,-0.268387383895471,-0.390869053559291,-0.7583732494710096,0.4030647380653364,-0.6534147664609036,0.907669745645467,-0.5027814466423401,0.33001155144023553,-0.9622187087400331,0.12707899829917668,-1.0364212893539062
CREMA-D_1077_9143,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_IWW_SAD_XX.wav,1077,sad,SAD,0.0,-1.1350228316434496,-1.189387998878972,-1.1938125213821744,0.23188771546775064,-1.5998953209883104,-1.0817128965528644,-1.6195887294795368,-0.5055900485032719,-0.5328083827026889,-0.10530757920876255,-0.5999594407678748,-0.5994637109064049,-0.6435764550608073,-0.5611466744103419,-0.5219241759977222,-0.7748527847479656,-0.165715704407267,2.027971765452133,-0.619204305279703,-0.6459912366785383,1.0545720186427152,1.3084637270424442,0.9141922031772501,-0.8638458116482326,-0.10260744867035938,-0.11471543668636339,-0.0496238728960593,-0.23783010969940438,0.9931221315807873,-0.7540497195629873,-0.104134348408307,0.30305741593496943,0.10496316895540368,-0.2774385233219935,-0.39180051705762253,-0.5069610446399042,-0.02114632984255435,-0.3004301855803475,0.7109317060423467,-0.10295972447376006,0.1319560790368792,-0.06084683864265452,0.0746877499593602,-0.4743995182032759
CREMA-D_1077_9144,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_MTI_ANG_XX.wav,1077,angry,ANG,0.0,0.11807880457552646,-1.0188345725200927,-0.8221187886645209,0.48423126407833117,-0.0654954232865618,-1.2061610081559946,-0.1190630885846099,1.0423853994744172,1.3084957844465228,-0.6393660285216481,1.3985573983190667,1.4031172908929281,-0.6918136430721487,-0.8250835843711003,-0.16852960609734485,-1.0789021998365775,0.3370682998555883,-1.2614209249191026,0.5245619469155834,0.7646098497004802,1.2020459938482173,0.7969078907115491,0.3826904562919095,0.45648306401652156,1.1865016263493136,2.320534241402324,-1.6981284006311386,2.8305923275943305,-1.7599662226605233,2.990042028577411,0.5410273520014056,-0.807515018833961,-0.5380186065122593,-0.33927242773108335,-1.4755521119763146,0.869730761473789,-1.0024832973274664,1.4248664671706626,-1.6187007252068348,1.0056253459873101,0.2780663699801336,1.2005011453314902,-0.9929092547333429,0.5182044751195666
CREMA-D_1077_9145,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_MTI_DIS_XX.wav,1077,disgust,DIS,0.0,-0.21174980038352983,-1.159859234517354,-1.0553317531275235,-0.3265602588951058,0.969269737846487,-0.7492105799614653,1.0018806571584025,-0.23878285748432027,-0.27857414631267524,0.4054639070927861,-0.21174873324462923,-0.21443283886396045,-0.887300705883641,-1.0365587118716275,1.598443243404542,-1.3724671523359266,0.049337618693150675,0.42280245819153645,-0.30279205020662764,-0.4281574230762578,1.739777154599544,0.7002824527784351,0.549788423494385,0.0596635540393073,0.6787976965313806,2.241460239708426,-0.5446214216401735,1.206851090898377,-0.5852226729769221,0.7465211861272196,-0.3292589871167809,-0.12842987470873743,-0.3049349579452766,-0.5929393958067349,-0.9380841780427658,-0.11892140771833057,-0.36985424506935366,0.19108587688443832,-0.17103345781510473,0.09255948575216076,0.8817253336364141,1.3895340570619321,-0.23012330176455376,-0.28643664888693965
CREMA-D_1077_9146,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_MTI_FEA_XX.wav,1077,fearful,FEA,0.0,-1.0030913896598268,-0.7082824318117686,-1.1321006737706687,-0.3265602588951058,0.26055865732040834,0.23627054225204566,0.29586202444919607,-0.295263784191189,-0.35238411095166966,-0.918121966481734,-0.41875770555253855,-0.41295611907577245,-0.9578018797741761,-1.0485904352316202,0.36156224875322135,-1.4144050026929764,0.3607199819060248,-0.9394936306621098,-0.5036261043942183,-0.6945936430478759,1.905410682957737,1.0366728744320992,0.917024839812434,-0.904398232344709,0.27527855446985483,1.6900757255163048,-0.6886822947839756,1.2465044290556015,-0.4630603151274994,0.4698427552008249,-0.08931030177066739,-0.6029451374663871,-0.1013405844840346,-1.107451648896551,-0.5245664685786647,-0.4394876877370018,-1.0956255116666298,0.2175629058606465,-0.33098531296618955,-0.26170175382264926,0.9589507109956988,0.9192866416889417,-0.5038210029182273,-0.6885446415471621
CREMA-D_1077_9147,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_MTI_HAP_XX.wav,1077,happy,HAP,0.0,-0.3435577110544336,-1.2144769817080525,-0.9445458333430249,-0.3265602588951058,0.12655249950694877,-1.0359055645495567,0.1623649663196071,0.3709515090951725,0.3816568732262309,-0.4242280065364701,0.4906368218359408,0.4935278840888623,-0.8041950998148327,-0.9528133836116485,0.36156224875322135,-1.2152002134969895,0.2792951147702571,-0.2485303875488716,0.32095955943978993,0.45344597816721416,1.7017265146710945,0.6754819580753119,0.017574575411193633,0.4592042006765316,1.041443130073317,1.8574856014159429,-1.3502830973276563,2.6370429029700566,-0.9375609337124162,0.881474907522596,0.7570482340933045,-0.46778802635707795,-0.763034650253619,-0.006212297946686018,-1.1119124734616912,0.913975577562699,-1.2606939379587658,1.3821568889695237,-1.094201294599523,-0.5607040186373515,1.297101607430775,1.8369978963134816,-0.6400460357884686,0.6638695670317551
CREMA-D_1077_9148,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_MTI_NEU_XX.wav,1077,neutral,NEU,0.0,-0.5414548740298677,-1.332143774697079,-0.9647380676378193,1.4639046109590592,-1.6013679790092332,-2.20209134108707,-1.757979669223627,0.19731248605206436,-0.05136048191991899,-0.5407892868690197,-0.12565144076911952,-0.12219698908232998,-0.7343379358439069,-0.8974483485937453,1.0683513885539764,-1.2204424447916211,-0.21356825332220067,-0.9646362310837918,0.406714376492892,0.1331683254845493,1.564670833554855,0.9525050913183034,-0.05893646060590642,0.6009567986079827,1.5754501316992566,2.196625077575291,-0.9530713553808023,1.2373999914340956,-1.4194635774195898,1.8951606047077536,0.6755404739501464,-0.20721619673155367,-0.07967493627739243,-0.7864065397266279,-2.2129463291044815,1.4321176504968245,-1.4460249740383961,1.7291503905400456,-0.80844817975971,-0.10345746455570387,1.1979025254870492,3.7364020416988293,-1.3990847001182332,-0.10485085986152068
CREMA-D_1077_9149,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_MTI_SAD_XX.wav,1077,sad,SAD,0.0,0.05211308358371445,-1.2331754997949733,-1.1020438106415604,0.4570844632614054,0.40261423590948425,-0.7153165607414509,0.3502852268387126,-0.03364381850828966,0.20018801966972402,-0.22390612690740974,0.2689630893659505,0.27049201234666637,-0.9824055342912792,-1.0409117626136095,-0.16852960609734485,-1.3672249210412954,-0.32881897732252857,-0.207389745393893,-0.3540188045733579,-0.03954481639250834,1.632383280168197,0.7651050908393225,0.654757321023229,0.0752109652589145,0.6645784382736226,0.4403280296888556,-0.5722077224387886,1.6945274873387426,-0.12780703725656342,0.4864031858172486,0.4787829704218666,0.16899875891816463,-0.1575000156917908,-0.5893843433710046,-0.8237950406833511,-0.4826115302768162,-0.8952916368425058,0.13692236634753813,-0.4452155873886689,-0.3948501734419398,0.931507429964428,2.5326759874755016,-0.37290844950663954,-0.727280561758446
CREMA-D_1077_9150,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_TAI_ANG_XX.wav,1077,angry,ANG,0.0,0.18392099425461816,0.09349316613581787,-0.23139505594409326,-0.3265602588951058,0.4191084218958561,-0.30210787371211933,0.45380944629397785,2.060723849765864,2.586939936581022,0.47064411038512705,3.5086468940502793,3.5066855217831496,0.3000688689343076,-0.14308935415482993,-0.16852960609734485,-0.26111411787410443,-0.4718266399143056,-1.2790030231845446,1.8355634533777048,0.7759352137857476,-0.9660118888213106,1.606588439535493,-0.018217449762244497,0.8943864806161111,1.2402523059091015,2.0708117689257746,-2.2034066633115295,2.6227711790704635,-2.2544407936314688,2.570265482381109,-0.06785439777425235,0.8348701803608262,-1.3534608241118933,0.31830627667680883,-1.2248160834683208,3.071406909646302,-0.58484645333903,-0.3740277079693779,-1.298472154011964,1.4386159843554125,1.1255076105338897,1.6189152392716348,-0.6710703899390706,-0.6560225383088941
CREMA-D_1077_9151,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_TAI_DIS_XX.wav,1077,disgust,DIS,0.0,0.44778387822186344,-1.0269025031467975,-0.8426529078132527,0.6648843175737907,-1.256879403543391,-0.6039294690494106,-1.3259983261414985,-0.4459380727291836,-0.34965648477229566,-1.0622900283722196,-0.3502296234584384,-0.343475721755587,-0.6267415049389751,-0.5949793788059172,-1.2287133157984773,-0.6752503901499722,0.3181627801299942,0.07175717915525896,-0.6102578623361244,-0.4717870876604751,0.592648520503555,0.5878088046854554,1.0813422616100934,-0.6133152411284275,1.2356289618428518,-0.13052861459345838,-0.021457888876432067,0.4761002712185893,-0.2487486590129873,1.3770488255624675,-0.4458395459022545,0.2038449961947869,0.18429621570479024,-0.9008085417308003,-0.5791651869784472,0.5694429226397985,-0.06648485702058048,-0.8684919051662296,0.3990714130457868,-0.22192942972268512,0.41069436461408326,-0.7902935031923757,-0.05205764723494573,-0.7748654041122667
CREMA-D_1077_9152,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_TAI_FEA_XX.wav,1077,fearful,FEA,0.0,0.44778387822186344,-1.312541537765666,-1.0110516824641824,-0.3265602588951058,-0.8197179309587111,-1.1281814996162904,-0.7803105101165689,-0.40800819887654177,-0.316157182435227,-0.5441017947865093,-0.25357906370869315,-0.2501425491117023,-0.6936242738071423,-0.676880716063678,1.2450486735041648,-0.6437970023821847,0.539698235627729,0.4093963394432791,-0.6242626075260241,-0.4760408844397912,0.7344570297538033,0.865215279223343,1.228956419209369,-0.6825719113568464,1.286794077129091,0.335774844592781,0.2861577261825959,0.22279441127908195,-0.2987158046762286,1.0750205792609964,-0.3858572306096205,-0.04815128416710794,0.6899839046645705,-1.1814176044273113,-0.15390722076860552,0.2578671868758678,-0.06684634497510403,-0.8779483094259156,0.17400514641129203,-0.9481072240180753,0.15113086261140707,-0.735063766643521,-0.2009616359348345,-0.7387869780308941
CREMA-D_1077_9153,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_TAI_HAP_XX.wav,1077,happy,HAP,0.0,-0.8053177579971121,-0.83689921105703,-0.8946330012447059,0.31521655047277997,0.5127759223831165,-1.1536555219987454,0.4757953147092966,0.1237789811605161,-0.01683238251797684,-1.0514169556822464,-0.11497085729356678,-0.10821489156665617,-0.2963766750991927,-0.37129691164714823,0.7149568186535987,-0.5284679139002976,0.64317767088704,0.3381309025770903,0.40424702363246934,0.4066048239831894,1.0326142974618262,1.608235682385807,0.12988129706656834,0.6150494174629432,0.21242136149000423,1.0078605326902448,-0.8619558963125024,1.3524537353564667,-0.9952270263653992,1.5137966772894096,-1.033235549346466,2.714825757220307,-0.9773415942627655,0.8680356843648585,-0.6111754938125573,0.9746263807575961,-0.3930986483733122,-0.10873997717001017,0.3582763802256193,0.3651846142897713,1.9038214045389092,0.6436289606453359,-0.5434867745726761,0.19618984373838716
CREMA-D_1077_9154,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_TAI_NEU_XX.wav,1077,neutral,NEU,0.0,-0.8053177579971121,-1.1624182963860614,-1.15730190185336,-0.3265602588951058,0.006648693847219362,-1.0033949977052103,0.04291668442499709,-0.4052826422786497,-0.46167963883077534,1.1002758980963436,-0.5234084933042609,-0.5306763516057804,-0.8018636434638293,-0.8138330137511852,1.598443243404542,-0.8430017915781716,-0.481758779237368,0.16784568932606916,-0.5076492857396804,-0.7320565952848399,1.0808235553108012,0.6956893867255389,1.1194057460018252,-0.7662370625705387,1.1822258940459602,0.4459589738376081,-0.1368528905822992,0.2045366664298419,-0.3585683876294231,1.403511732990265,-0.5260613910390524,1.0554623536366399,0.0848621440457667,-0.23795042395686763,0.07123095794455755,-0.0020665935760237264,-0.8789305588966582,0.16618299233382539,0.3022037047652555,-1.1248358337674977,0.9232330743880475,0.08825035375813745,0.13852076905278776,-0.7060183446669812
CREMA-D_1077_9155,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_TAI_SAD_XX.wav,1077,sad,SAD,0.0,-0.67338631601349,-0.9411067323568585,-0.8894133657811605,0.5680426985138917,-0.024471155479408226,-0.5769941645204586,-0.08750930914677105,-0.5579727352219774,-0.5930426366121527,0.6480695988322714,-0.616361504941946,-0.6207370389035763,-0.9094440068508998,-0.727819695782033,1.2450486735041648,-0.7119460092123906,0.7529457489715397,1.5395003680393067,-0.9886783797991433,-1.16212409285573,0.938384173044803,0.7413248088488966,1.5873713968451433,-1.769959259847903,1.010233405231314,-0.5471451034408602,0.23647946843846615,0.36040492633102417,0.1665625770770055,0.8973949819199328,-0.4071262417594142,0.7761845308660273,0.4324045149846672,-1.570591354615508,0.21557597705743556,-1.1766215405241949,-0.5399832538947007,-0.056745555382719234,0.6776828381474134,-1.5198660005392268,0.6268961587204313,-0.9192716951813774,0.0959544388995688,-1.0090232393087626
CREMA-D_1077_9156,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_TIE_ANG_XX.wav,1077,angry,ANG,0.0,0.24988671524643016,-1.111010023157781,-0.926646729166096,-0.2309915832606655,0.06173057746412795,-0.7765877658342145,0.08716799760306448,0.6458342230366358,1.3690160325543068,0.6483919382335763,2.1671916197042567,2.163669815357091,-0.0033475199484761004,0.43352067106109626,-0.6986214609479109,1.2696174201582169,-0.31901233823206776,0.03263536342350808,0.6418361667895404,1.4813407098997917,0.1918361990700059,1.0263160986164674,-0.4935083946793831,1.8517155921844097,0.9137520385238377,-0.3716739544759324,0.30601653469663204,0.15870327187283792,-0.9260670269521718,1.3208787451819433,-1.6826981339974751,0.9265471051320312,0.7768244023160141,-0.7375834183618107,0.8584662391151788,1.1909470676369927,-0.3996533313525298,1.3638610969076015,-0.12892075535191658,-0.2782523835637671,0.8430090890686416,-0.9296068695264739,-0.466342722805577,-0.1792430862043482
CREMA-D_1077_9157,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1077_TIE_DIS_XX.wav,1077,disgust,DIS,0.0,1.7007619831281207,-0.977184692983506,-1.0483890977611858,0.47883990570585255,0.62646137623002,-0.44583408115914547,0.5708640986264568,-0.48867063125627036,-0.3718040572016132,-0.07554206479854249,-0.19749758361532005,-0.19707038389433318,-0.6828504674971999,-0.6827901508491939,0.36156224875322135,-0.5284679139002976,0.30743186661219557,2.738330889663898,-0.6665080143748532,-0.3560029281256743,0.29518031051298804,0.0010327834601247248,0.6501144437391784,-0.0009935580770990737,1.1777400341986264,-0.7710093334762098,0.9384271282467266,-0.3842455486512512,0.1854987366842061,-0.03539031973605072,-0.7574965236317182,0.4715039486570899,0.7295988762179687,-0.47444901662689704,0.2657283841096892,0.17985811322016612,0.4057549726664925,0.5823189568148229,0.009053046624980073,0.17101769620977475,0.3388283365391722,-0.6866715716547338,0.59259196370897,-0.7475838269734224
