file_id,dataset,file,speaker,emotion,emotion_id,sample_rate,duration,pitch_mean,pitch_median,pitch_min,pitch_max,pitch_std,pitch_range,energy_mean,energy_std,energy_min,energy_max,energy_range,zcr_mean,zcr_std,zcr_min,zcr_max,jitter,shimmer,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std
CREMA-D_1056_7413,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_IWL_FEA_XX.wav,1056,fearful,FEA,0.0,-0.6650579717372427,1.9679816405706274,2.0339713058981985,-0.2757318760030846,0.7512462896110755,0.5737997874496487,0.7711310875666753,0.0786643461371519,-0.06356468562161817,0.6304051583497338,-0.10062943952873617,-0.10925521959820209,-0.6721281183021149,-1.0382857438824369,0.3498499866274911,-1.3821551327903523,-0.34872715591640374,-0.4319357322689904,0.6457663576174578,-0.6653472212429695,0.6707925744867821,-1.492047299011781,0.11722895941435056,-0.7275422462548511,-0.10424866432877074,-0.8822980325621647,-0.2255953281924125,-0.19809497874522258,0.49683305385253557,-0.7999277973506942,-0.4623814899029261,-0.30863652115166323,-1.8722326177714839,1.1480437319310444,1.4473384891966363,-0.23992182290921282,-0.9154819808254521,-0.8903558827874648,0.5197582242585259,-0.4947495262342406,1.1587066540944897,-0.3394297214894716,-0.11017364681220357,0.34386569240228365
CREMA-D_1056_7414,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_IWL_HAP_XX.wav,1056,happy,HAP,0.0,-0.7607342110371855,0.425413229680329,0.577174968075322,0.4271257165398553,0.7512462896110755,0.2741557842876589,0.7012914908225667,1.394732109246411,0.9799141552075005,1.1374091326998375,0.700576000040911,0.687398013252559,-0.35395890831829796,-0.5962996941751593,0.25410918483606626,-0.6371048296995069,-0.5943496791009724,-0.07538943669153558,1.344347095242747,0.21506601025534242,0.38011780176693116,-0.7194017933444898,-0.9857285704234782,0.8668229258088095,-0.8381200953553963,1.4540150064634951,-0.6179244520938036,-0.02789336142567879,-0.15387763537318797,-0.12340461525914186,-0.7903774594113464,0.4276485993903755,-1.893522933253177,1.8747025659375907,0.9208035648725452,1.3723849164110602,-1.0195396657857785,0.7261807154152143,-0.9326596273148787,0.9688064041883637,0.5870880642844045,0.38846192403905705,-0.10709073963754197,0.08604064869426555
CREMA-D_1056_7415,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_IWL_NEU_XX.wav,1056,neutral,NEU,0.0,-1.143708173595813,0.09064029500761465,0.05801221477519143,-0.2757318760030846,-1.7488666455865305,-1.776600998798812,-1.703977734232317,0.058126511327096134,-0.21691082859679917,0.3981725543662361,-0.2599186203457208,-0.2658976772691163,-0.6172556962087582,-0.875175242021334,0.9242947973760401,-1.110880407049583,-0.9392444881808318,0.11316110946113778,0.8324354843993722,-0.4717792022097482,0.982887004106031,-0.9596367557014085,-0.28053237204773823,0.3637943968805253,-0.5092698711571794,-0.07896647015110782,-0.7413657520165532,0.13426327453413428,1.1412289646405374,-0.6384070345541681,-0.6585713467653576,-0.06186974552903982,-2.414591255469984,1.1036059278422223,1.632077619171036,0.5507602043232372,-1.1054205365261915,0.14160285727895272,0.7344175967917008,-0.6765703286758891,0.7598669280756838,-0.338685050713764,-0.07962533410168732,0.30142561425643216
CREMA-D_1056_7416,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_IWL_SAD_XX.wav,1056,sad,SAD,0.0,-0.7607342110371855,0.2740886253084869,0.4764575601170044,-0.2757318760030846,-1.4138734675104856,-1.2028562905010922,-1.372334887773077,-0.19162456871400585,-0.34812246921429907,0.2804773524101222,-0.32837118624195943,-0.33297571860277114,-0.758028951130179,-0.9540605360939202,0.9242947973760401,-1.126163490189908,-1.35369919373918,0.4197800320964073,0.48313414017074074,-0.672537156165178,1.0803618273387763,-1.3666434858045433,0.24746890886490477,-0.22386989595094545,-0.5452946281986442,-1.2147587245786728,0.09983757655196458,-0.8950277368556554,1.5357997812334012,-0.854970739227914,0.031967659747169835,-0.3986235023753815,-1.6483111477423036,0.83809485537116,0.9685974579605378,-0.3166995385098365,-0.686682558642702,-0.184148029425045,0.3544024574945696,-0.8338501013797646,0.35369612492885877,-0.7220989374153994,-0.34209827921455876,-0.6153190963934014
CREMA-D_1056_7417,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_IWW_ANG_XX.wav,1056,angry,ANG,0.0,-1.143708173595813,0.6106652251689234,0.07151030531584628,-0.15169913846221675,-0.07590177353146656,0.11407262416505357,-0.060069047489530875,0.6381560003106602,0.47443056115040527,0.15513480413212535,0.2648477722160817,0.2635081360255473,-0.4113506460709205,-0.4128301633532376,-0.033113220538208255,-0.19771618941516209,-0.32145188161122007,0.9811101370934804,1.0150442061486669,0.07321220415009642,0.5290883478371262,-0.25665432488404544,-0.16504878295548345,0.6843256027141302,-0.35813304863634987,-0.09700874381563872,-0.2481779983336611,0.2601016266015852,-0.06616003979885832,0.01451422215923527,-1.1323866333665304,0.2499664213754906,-1.7664561170541508,0.945251241510791,1.2230145135895623,0.8311975374160206,-0.9819583639986937,-0.5470288509825454,0.02029124606453911,-0.5141974353599355,0.45249440470291086,-0.0737701677338968,0.6935370031987853,0.44637232839777774
CREMA-D_1056_7418,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_IWW_DIS_XX.wav,1056,disgust,DIS,0.0,-0.569292063984348,0.07749334512393086,0.20348666976093607,-0.2757318760030846,-1.5335281695975658,-0.3240417972185023,-1.4907929000236533,0.4504106846449988,0.572474778183462,0.5186954560740208,0.8978353226529039,0.8933894255528982,-0.418575889653109,-0.5426291162955511,0.06262758125321659,-0.7670110363922696,-0.1888783795011214,1.0119254777965236,0.901836282421282,-0.269307845540126,0.5206227404277478,-0.15759397137301814,-0.06722469006929424,0.2684101297909615,-0.10721803563498149,0.30434480421944315,0.06447583066467344,-0.44608771399278135,-0.5201081533461537,-0.10890081593036664,-1.1491708937546585,0.00904827962473955,-1.0672034651560047,1.0168068665177448,1.100571905793734,0.7900861490346986,-1.2501585067726702,-0.1067911698099246,0.5250768829903039,-0.05734142005938087,1.736722331654414,0.6861606736041982,0.07178862538428764,0.8241898938924951
CREMA-D_1056_7419,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_IWW_FEA_XX.wav,1056,fearful,FEA,0.0,-1.2394740813487084,0.6554109102944935,0.728938151429502,-0.2757318760030846,-1.5086140516723543,-0.5937998951841573,-1.4661279530143068,-0.1424317752588348,-0.19146789435541364,0.33742062953817353,-0.07394692792777724,-0.07861814641936032,-0.4923358626107279,-0.4061932427541274,-0.12885402232963308,-0.23974466805105593,0.181204820281435,-0.1417901570697594,0.5356405302522212,-0.8252132603478955,0.6378984759061572,-0.08410480277221082,0.725290100107882,-0.7475537294829759,-0.3069540457148343,-1.1925859423202494,0.42118615986330743,-0.9457917571292425,-0.13029671599181095,-0.7168102635489145,-0.34429683318814525,-0.3768520741025775,-0.7119206434340948,0.16397489601661822,-0.12671187646937043,-0.30849524361958164,-0.7074856963700673,-0.4406554911923062,0.41288477495962106,-0.7236341166563512,0.9093789092316055,-0.5208385442602971,-0.14274065128572302,-0.6694123413036813
CREMA-D_1056_7420,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_IWW_HAP_XX.wav,1056,happy,HAP,0.0,-1.7660969055366782,0.010550694597365294,-0.18042705270173737,-0.167205091423312,-1.7035734355194685,-0.8937921479388944,-1.6699212977555082,-0.09413454075692805,-0.1730429027750359,0.656288201307998,-0.22470603300381464,-0.23401030635157072,-0.4997375081382935,-0.46667409871259136,1.4987396081245892,-0.38493395788414375,0.6824565775582617,0.279640241167158,0.6886024084493619,-0.6520229693867354,0.8684763622618664,-0.35675433249096083,0.3551947854549874,-0.13140602155712078,-0.2544235101660299,-1.4130319756859944,0.539580522869767,-0.8879698236643121,-0.27911717698745003,0.20487511414634924,-1.2563477235646103,-0.16356368547067715,-1.1558798089483864,0.2485902242448988,0.5080842586517461,0.3626950340731418,-0.8357601873370278,0.019873858591483367,0.23054378973993883,-0.7638237219014942,0.9552078619803375,-0.29644488264131486,0.4389075306850614,-0.7722133129341219
CREMA-D_1056_7421,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_IWW_NEU_XX.wav,1056,neutral,NEU,0.0,-1.574565090030888,0.20128129008368795,0.07991121969599727,2.62476096373366,-1.7854880518284812,-1.8514792530106712,-2.0284409812349806,-0.23086015198135496,-0.3839951743132411,0.37918497139994745,-0.4581444064979018,-0.46440784778314165,-0.584647868967681,-0.6986598719053215,1.8817028152902886,-0.6485671420547506,-0.4603058143438014,0.4328948535005468,0.5924432968100406,-0.8593606680582025,0.7832322815384555,-0.5698937006253856,0.34035095909838853,-0.2574321622426462,0.050810093302253674,-0.6676998862995083,0.20753112453579975,-0.5575623765889426,0.591611975692193,-0.7222686150174531,-0.8092271090188382,-0.41951069473455266,-1.1112997444929666,0.8120366555575391,1.004031480136756,0.932355625883937,-0.7656645264869961,-0.41879108188145264,0.14429457000119428,-0.33882021726716177,0.6738190591714668,-0.09168036764156394,1.6380549075758941,-0.11738769865374526
CREMA-D_1056_7422,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_IWW_SAD_XX.wav,1056,sad,SAD,0.0,-1.7182139516602304,-0.5484518892063177,-0.6683474327937002,-0.2757318760030846,-1.6517430947197609,-1.5483602457583874,-1.6078255347974606,-0.4309211416708064,-0.5407047771463009,0.5237757483948,-0.5539405215847302,-0.5623789901930444,-0.693653658148969,-0.48005749567096334,0.06262758125321659,-0.3352639376780874,0.2789495796982813,0.24072661473659224,0.2836045697061393,-1.3323902672712575,0.8846476955248876,-0.6429883979326293,0.9312842395364187,-1.501108777801702,0.0635749385297794,-1.6631670603326245,0.8981053389515892,-1.69886949754924,0.6612526915370348,-1.3703054766514335,-0.3141992476726356,-0.563163409822019,-0.7706203674891074,-0.11484130332973061,0.1341069311556868,0.1715408286092181,-0.12775751622070922,-0.6304570473505983,-0.17781636130989287,-0.33799921933438676,0.5045638639759475,-0.41480684140650365,0.7561215173193534,-0.3427131096262996
CREMA-D_1056_7423,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_MTI_ANG_XX.wav,1056,angry,ANG,0.0,-0.3299669630550631,1.151410386363769,1.0988891024289424,0.18025113328965775,0.4207582551549682,0.20422069258104217,0.39863947754509726,1.5122426192810823,1.2790037012076618,0.5297776534254036,1.4469122722198982,1.443804154742849,-0.6393373765552348,-0.8403735125694252,1.2115172027503147,-1.0994180946943393,-0.37958343360707775,-0.29621518494519566,0.9940903909407075,0.15102402608250654,0.5670691257783876,-0.31155945081104597,0.3268548615112888,0.5259228212039965,-0.0480347513367912,0.5966918920754549,-1.3973272070794187,1.670412850922397,0.0019858439696726388,0.08050164751108806,-0.2752600965460278,0.343948441222034,-2.495079367462526,0.8673181843279021,0.49849751894421435,1.4711040895265242,-1.7272940408305524,-0.16758293191677767,0.7249844325530662,0.17476233693724907,0.33619210761996593,0.6428536693923225,0.04505829263014546,-0.5926403516513897
CREMA-D_1056_7424,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_MTI_DIS_XX.wav,1056,disgust,DIS,0.0,-0.569292063984348,1.4849115126112902,1.5422889654146257,-0.2757318760030846,0.41539141860434803,0.4920459600846575,0.43863516613454573,1.2334842127320897,0.661205010333048,0.24771832123069745,0.9681166835678295,0.9674517037816212,-0.5869191445168801,-0.767806470592442,1.3072580045417395,-1.038285762133039,-0.3872832817790466,-0.42583342244902417,1.0897650876289693,-0.16097054304499978,0.4064011098490457,-0.07235650314116125,0.3580231092318723,0.2963910328337115,0.3440499232624677,0.5440099901229379,-1.8973562094874978,1.3227910539896874,-0.35158829697153093,0.8842159241554248,-0.2767847996577583,0.3203703010617157,-3.1795674452266303,0.3897446535434028,-0.2240611019477405,0.269173307585787,-1.5540533384119888,0.0410161487784059,0.40040544199922756,-0.19772989365362906,-0.23873263527114288,1.1316038605217889,0.4317553321597912,-0.3409200989805348
CREMA-D_1056_7425,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_MTI_FEA_XX.wav,1056,fearful,FEA,0.0,-0.846995262777153,1.6190619498062182,1.6490140588092412,-0.2757318760030846,-0.37247300919135873,0.021514117554712248,-0.3413496770160055,0.28475672591640905,-0.05167301533877431,-1.4225836420241746,-0.06236777983250458,-0.043685291804967386,-0.6443830028460761,-0.7938327201718313,0.6370723920017656,-0.9236626385806013,0.2900918159540904,-0.16658377197498808,0.6174739801746002,-0.8489643488393536,0.866326902620535,-0.2181685109582506,0.8518192853431831,-0.3908669827285142,-0.2131599953805566,0.9884555585493365,-1.1369754736764628,0.9845188469159157,0.13035912225840313,-0.19241487759366682,0.14643289072032492,-0.44059275425004546,-1.691081879666923,0.05187779135417247,0.06608946336653915,-0.3134756324009425,-1.243088396946774,0.10741029450818528,0.6963614117132293,-0.6631015443274837,0.15498066712930536,-0.13632231341010606,1.2301115062680474,-0.22392054461221086
CREMA-D_1056_7426,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_MTI_HAP_XX.wav,1056,happy,HAP,0.0,-0.3299669630550631,0.6411886273735616,0.7659652958973594,-0.2757318760030846,0.7512462896110755,-0.021678015488310644,0.7711310875666753,1.0889123778512724,0.7898672924515172,0.719197812987769,0.5777447767457278,0.5697765346726462,-0.6795750301447423,-0.8650071887240284,0.15836838304464143,-0.9122003262253575,0.1779900304378057,-0.11909410047638365,0.9359633406675559,-0.0505520476258974,0.8269220181487011,-0.6171671960053623,0.229499220438085,0.5667491441855607,-0.4442638383773032,2.0158736970217923,-0.8113945259258977,1.2474124910011566,-0.5513129239322824,-0.3286857525578172,-0.3776063478773577,-0.2651727639087548,-1.7951631481172428,1.0287920201884526,-0.7421960899445637,-0.11467979656211878,-1.4806110883418684,-0.4502172050761552,-0.5156912097180075,-0.6651295939188114,-0.19061159185387186,-0.6466647653039249,-0.19596252996643915,-0.07287675281543916
CREMA-D_1056_7427,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_MTI_NEU_XX.wav,1056,neutral,NEU,0.0,-1.0480319342958704,0.18755230827119893,0.13650453818709293,-0.033777841275017526,-0.32320764463739715,-0.9561065912013043,-0.3166188399157496,-0.002934213273476436,-0.2797110664017622,0.8445843644012851,-0.2067143339936984,-0.21846509600280337,-0.6400289139901404,-0.7408917129151923,1.4029988063331644,-0.595076351063613,-0.2079659924243647,-0.3403542461523266,0.6517911126704655,-0.7314680265198558,0.936622724331858,-0.4786777699225581,0.6400438400759105,-0.1982910147169448,0.6175783989620087,0.6219729795636028,-0.7594873452356883,0.41425555728121516,-0.32233348953100804,0.625903575227404,-1.1098557200168326,-0.09554038049387642,-2.075328110783772,-0.22525358356479844,-0.113480646803009,0.9365007985494961,-2.140702857849473,0.3091874305753956,1.0463099149310133,-0.06197768628584118,0.6938602582368499,-0.19690635786126107,0.24326164754891436,0.6012875366103755
CREMA-D_1056_7428,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_MTI_SAD_XX.wav,1056,sad,SAD,0.0,-0.7607342110371855,-0.22381645075999845,-0.15982922418847936,-0.2757318760030846,-1.7859330244074425,-1.4225747162419733,-1.740673405023897,0.01848593192665724,-0.22264474350585567,0.5590360588535839,-0.2843834951011156,-0.29256040170026254,-0.754708670940447,-0.9899724698818445,0.9242947973760401,-1.3401266541544585,-0.4739683737538705,0.02515807339937184,0.5413694479561266,-0.6605532988095171,1.1706365746120846,-0.972264837435779,0.6961482762638387,0.2613219404842163,-0.17899222299000755,-0.2193207563559614,-0.6203412940823212,0.8773624509783768,0.41877390428298483,-0.4885609116250032,-0.11284163666944677,-0.7813119529602551,-1.7250143059409782,0.18684945541394854,-0.45194631748096753,0.6218631567686813,-1.4883317384775485,-0.0234476315036867,0.9292587986614567,-0.6367262161646974,0.27174235713697964,-0.1634929223051508,-0.11874373065546483,-0.4784163875797409
CREMA-D_1056_7429,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_TAI_ANG_XX.wav,1056,angry,ANG,0.0,-1.000148980419423,1.5399510292181784,1.27528700799117,0.29074559596381266,0.40805670576436304,-0.14606812991206453,0.3750856526197659,1.9768818807145767,1.281942320092195,0.5502279190154673,1.423712478819213,1.4202706529450297,-0.6089919002435125,-0.8269877576228369,1.020035599167465,-1.1147011778346643,-0.3444022673611389,-0.2789653875898429,1.2231408371148857,0.042709334937336925,0.5872033014596366,-0.08632550947696147,0.1639143421294702,0.7975359108402349,-0.2003686764291936,0.9673466747923031,-1.8809777722747714,1.8307046420399682,-0.38259685197350146,0.1851821200666712,-0.5990217486044933,0.5207728370635931,-3.2880428636618193,0.4350853300526374,0.26380200066550613,1.736811694501342,-1.9913706048704718,-0.12340879976705087,1.1581641805739806,0.24023393432442508,0.41472008633512786,0.6943869616965138,0.08936245619162378,-0.42446461310269645
CREMA-D_1056_7430,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_TAI_DIS_XX.wav,1056,disgust,DIS,0.0,-0.569292063984348,0.6028426526666238,0.48156206783225963,-0.2757318760030846,0.7512462896110755,0.10958525536690422,0.7711310875666753,1.081692276899103,0.5929126680464528,0.4990731240445856,0.5137760492443578,0.5085517994886624,-0.29177456930769624,-0.43380038739402976,0.3498499866274911,-0.4155001241647938,-0.3202155660365446,-0.45578123812646176,1.1262897753858427,-0.04761905510600492,0.02090074080802815,-0.05305685620522838,0.23954737930237843,0.05115165979152255,-0.5130596337498474,0.6361093603734742,-1.6527179803263092,1.451186639135518,-0.5837674647300904,0.801189856463144,-0.41103961784721754,0.3847175838087022,-1.7487275157197844,-0.10509422229904135,-0.21309924729367757,-0.4003999242712949,-1.3146136586721273,0.7452144339240909,0.43582327801069454,1.212573981397118,0.8248706585216526,-0.06657261449031462,-0.7257315711745025,-0.11046809401846724
CREMA-D_1056_7431,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_TAI_FEA_XX.wav,1056,fearful,FEA,0.0,-1.4787991822779933,1.6946859604178757,0.5455539724324922,-0.2204135971419665,0.7512462896110755,1.1280236681244837,0.7656343748197006,0.6763871082600149,-0.0013331744361154785,0.396690399971646,-0.17947952046155066,-0.18522145338191084,-0.41831876411923696,-0.15451318922059465,1.1157764009588897,-0.006677650161099135,-0.013781887075428633,-0.2648596583475957,1.0014785919888194,-0.8018587401479838,0.29748586184753223,0.04556596752596625,0.6235723595554495,-0.42027636444842453,-0.389136720774243,0.14752343667702172,-0.9638989049124748,0.07428541759037625,-0.5447697872459333,0.7062527522537392,-0.41055609225037665,-0.7981807959749435,-1.9118694619291665,-0.42869695423521836,-0.10710257236897751,0.2406744552509165,-2.1205595801639565,-0.3171949421712939,-0.8598692290566643,-0.2276501438565425,1.0607005816447768,-0.6711694807495855,-0.21926806469633223,0.29691924628028543
CREMA-D_1056_7432,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_TAI_HAP_XX.wav,1056,happy,HAP,0.0,-1.143708173595813,0.6823549745848732,0.6400364167572181,-0.06938144717948831,0.3522455174847614,-0.05140997551422202,0.3556167443915383,0.2681060634620503,-0.006249798865093745,0.6612182390196101,-0.167900891081405,-0.17711691564526003,-0.47539202962681104,-0.38224769104501927,1.594480409916014,-0.21299927255548712,0.22398692219544575,0.3016223609938725,0.8190305104189699,-0.4695297681923891,0.7184367132287062,-0.23802444575711357,0.5183835099131149,-0.0971267938879371,-0.3275964906479347,0.9647442833704456,-1.3129512369842509,1.0484418449717754,-0.2720983364166144,0.7440814578267383,-0.695894147692196,0.44955308211937794,-1.9364028045605497,0.3666891613792839,0.7173972928046045,0.17699326552331232,-1.4200950765283273,0.1262177193912094,0.38206402353242086,-1.4336231335328977,1.3720575652882923,-0.41830717307040255,0.5974114758934324,-0.06184416267263902
CREMA-D_1056_7433,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_TAI_NEU_XX.wav,1056,neutral,NEU,0.0,-2.005422006465963,0.13469778811573177,0.09526977953523601,0.6742249452946385,-0.7225257110080484,-1.963535145043691,-0.7822940990724534,0.16976512640553107,-0.10629590858593055,0.41379658058185925,-0.016821155217655898,-0.02235000210445444,-0.5735088177751736,-0.824501485779541,0.5413315902103408,-0.9809742003568201,-0.7740458274540815,-0.7377278096216869,0.9155316060427932,-0.835603729077595,0.7117901154539238,-0.1963905008916656,0.3761176269426778,-0.16006814442304748,0.4533134528921135,0.872603410126177,-1.4002796593812012,0.02863226217788183,0.040330730928484715,0.8657528740639281,-0.9803384061871743,0.4957811242652761,-2.366879486035283,-0.40717103065898835,0.0181899695756667,1.1752500296940318,-2.3642454909141795,-0.13189561892809373,1.313947939571075,-0.12772886479525022,0.9029778498190753,0.2090898247131738,0.5366551384756582,0.521012269216104
CREMA-D_1056_7434,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_TAI_SAD_XX.wav,1056,sad,SAD,0.0,-1.2873570352251555,1.0908304750806848,1.4267269046929776,-0.2757318760030846,-0.6378635656003833,0.13233627317484153,-0.6040860111001292,0.030128125122582262,-0.2668736653445659,0.14211738874330576,-0.33369300892406456,-0.33647848320779583,-0.5412468798545195,-0.42732716559216805,-0.5118172294953325,-0.30087700061235606,-0.6949259331222363,-0.26718182614453195,0.6422412535554733,-0.9147124621452771,0.780465657913958,-0.07764297406828223,0.7286724607068409,-0.6187290961048161,-0.5899037353212996,0.15519764764785587,-0.9003715224960994,0.550713660530885,0.03610029953009778,0.18424806501150862,-0.2257992889002626,-0.3414168960837861,-1.3066032808824297,-0.7394059872707552,0.14953206742936284,0.09251069881572618,-1.050631787712319,-0.21708547076384335,1.1760831269900354,-0.5555227483762218,0.052709454484788705,-0.6952941807042944,1.3851637591817836,-0.06352322563364166
CREMA-D_1056_7435,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_TIE_ANG_XX.wav,1056,angry,ANG,0.0,0.6275127775679821,0.5502458744179234,0.8307591329387348,-0.2757318760030846,-1.0944260774707735,-0.6681899716185361,-1.056082352914902,0.7106067562277963,0.7925905518553026,0.7285119122240217,0.9124038260235374,0.9052170302131002,-0.229074692797662,-0.13457367810540952,-0.12885402232963308,0.3830409699171893,-1.1174952047866105,-0.1807789820546317,0.9988247862914335,0.38505972044222075,-0.12800305026854633,0.15018669949612404,0.11607634052571125,0.7294030403670749,0.787743259516032,-1.2182761032975538,-0.5274950597537708,0.5674753431809273,-0.9649187660924359,-0.18794247312780038,-0.20810101529587302,-0.5570080697135149,0.3373437948694823,-0.0925844830322139,0.08982429202962197,0.8725214177023302,-0.5973158779933359,-0.28402757034479753,0.7024584025000915,-0.35882511572704623,0.26906503094798373,0.682043340410896,0.6616997783865419,0.8916416641477665
CREMA-D_1056_7436,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_TIE_DIS_XX.wav,1056,disgust,DIS,0.0,0.6275127775679821,0.1372456302432784,-0.4121942562332286,-0.2757318760030846,0.7512462896110755,-0.3794828423772836,0.7711310875666753,0.21986892327159577,0.4171742041482282,1.075794777079467,0.9490253733284317,0.937335593411797,-0.3576742838405644,-0.2980685093726269,0.3498499866274911,0.000963891409063383,-1.1847277359059094,-0.41430784274739524,0.7771311115650414,-0.04819034746539748,0.23925069808325253,-0.3104536811039834,0.15406967209797562,0.34242426119061203,0.5277505046618163,-0.927149126599899,0.08846152219595706,0.25927708647234593,-1.26636486618019,0.5738397028821796,0.09533599228229778,-0.37979682065974146,0.425444726070705,-0.6633867568784906,0.6393718258412107,0.7160494033952693,-0.11544603510512318,-0.7709690231275835,0.33700938718102114,-0.8738613469063845,1.054237803854874,0.1805401884748491,-0.7582955936083399,0.2568874962779136
CREMA-D_1056_7437,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_TIE_FEA_XX.wav,1056,fearful,FEA,0.0,0.43598096206219206,0.9832776294490073,1.0949785907732033,-0.2757318760030846,0.09721592210229348,0.12770051766611143,0.12364180436056549,-0.029037396174527743,-0.13901297822718275,0.771196640227414,-0.23814607161624074,-0.24900932818685204,-0.6494572522420021,-0.6760812731721233,-0.22459482412105794,-0.388754728669225,0.7161901411946097,0.7673302746419309,0.6087841945669471,-0.3397121576024937,0.45707633452735785,-0.8458323431017348,0.496615847771271,0.055506685339335164,0.4970084321357635,-0.9896603209015401,0.12275547469206943,-0.0680700421780348,-0.7398486195569925,-0.12318394344195649,0.31192109200901924,-0.4486236907381502,0.09586675903640932,-0.2826271847722765,-0.5190184876688126,0.6111184421283843,-0.3858775058288066,-0.26018713276532673,0.2212850856228796,-0.7452658006098507,0.17040127794961016,-0.022953020108190822,0.5679043796135235,-0.20166901603599188
CREMA-D_1056_7438,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1056_TIE_HAP_XX.wav,1056,happy,HAP,0.0,-0.4735261562314533,0.09704106174553703,-0.6623549341493873,-0.2757318760030846,-0.9329651421319654,-0.3376646156040517,-0.8962362196435608,-0.1385185449556635,-0.15666526449291857,0.30287280190466387,-0.19000671427981008,-0.19453389927140555,-0.6361040913084828,-0.6877867347857425,-0.22459482412105794,-0.4193208949498751,-0.5904249478628496,0.24973185156035396,0.5504428742407779,-0.3182759653583391,0.5690119262823803,-1.0559622008426248,0.40960710084883084,-0.21430654483358727,0.5878425240434169,-1.7580156196309993,0.3535300683848201,-0.4278614000535425,-1.3768652691513148,1.5968380802363418,-0.48473394512530943,0.06995631421357346,0.8472930215758373,0.03833918358180818,0.3175884583214538,-0.1550697661453501,-0.010780669096667032,-0.8327536485178707,0.7948147348525487,-0.8658386000141196,0.1829895574120079,-0.429366122565087,0.1520860079123838,-0.15956885259899173
